# 20501
274.99 2.60792e-30
275.00 2.58754e-30
275.01 2.56731e-30
275.02 2.54725e-30
275.03 2.52734e-30
275.04 2.50759e-30
275.05 2.48799e-30
275.06 2.46855e-30
275.07 2.44926e-30
275.08 2.43011e-30
275.09 2.41112e-30
275.10 2.39228e-30
275.11 2.37358e-30
275.12 2.35503e-30
275.13 2.33662e-30
275.14 2.31836e-30
275.15 2.30024e-30
275.16 2.28227e-30
275.17 2.26443e-30
275.18 2.24673e-30
275.19 2.22917e-30
275.20 2.21175e-30
275.21 2.19447e-30
275.22 2.17732e-30
275.23 2.16030e-30
275.24 2.14342e-30
275.25 2.12666e-30
275.26 2.10993e-30
275.27 2.09333e-30
275.28 2.07686e-30
275.29 2.06052e-30
275.30 2.04431e-30
275.31 2.02823e-30
275.32 2.01227e-30
275.33 1.99644e-30
275.34 1.98073e-30
275.35 1.96515e-30
275.36 1.94969e-30
275.37 1.93435e-30
275.38 1.91913e-30
275.39 1.90403e-30
275.40 1.88905e-30
275.41 1.87419e-30
275.42 1.85945e-30
275.43 1.84482e-30
275.44 1.83030e-30
275.45 1.81590e-30
275.46 1.80162e-30
275.47 1.78744e-30
275.48 1.77338e-30
275.49 1.75943e-30
275.50 1.74559e-30
275.51 1.73185e-30
275.52 1.71823e-30
275.53 1.70471e-30
275.54 1.69130e-30
275.55 1.67799e-30
275.56 1.66479e-30
275.57 1.65169e-30
275.58 1.63870e-30
275.59 1.62581e-30
275.60 1.61302e-30
275.61 1.60032e-30
275.62 1.58773e-30
275.63 1.57524e-30
275.64 1.56285e-30
275.65 1.55055e-30
275.66 1.53836e-30
275.67 1.52625e-30
275.68 1.51424e-30
275.69 1.50233e-30
275.70 1.49051e-30
275.71 1.47879e-30
275.72 1.46715e-30
275.73 1.45561e-30
275.74 1.44416e-30
275.75 1.43279e-30
275.76 1.42145e-30
275.77 1.41019e-30
275.78 1.39903e-30
275.79 1.38795e-30
275.80 1.37696e-30
275.81 1.36606e-30
275.82 1.35524e-30
275.83 1.34451e-30
275.84 1.33386e-30
275.85 1.32330e-30
275.86 1.31282e-30
275.87 1.30243e-30
275.88 1.29211e-30
275.89 1.28188e-30
275.90 1.27173e-30
275.91 1.26166e-30
275.92 1.25167e-30
275.93 1.24176e-30
275.94 1.23193e-30
275.95 1.22217e-30
275.96 1.21250e-30
275.97 1.20289e-30
275.98 1.19337e-30
275.99 1.18392e-30
276.00 1.17455e-30
276.01 1.16524e-30
276.02 1.15602e-30
276.03 1.14686e-30
276.04 1.13778e-30
276.05 1.12877e-30
276.06 1.11984e-30
276.07 1.11097e-30
276.08 1.10217e-30
276.09 1.09344e-30
276.10 1.08479e-30
276.11 1.07620e-30
276.12 1.06767e-30
276.13 1.05922e-30
276.14 1.05083e-30
276.15 1.04251e-30
276.16 1.03426e-30
276.17 1.02607e-30
276.18 1.01794e-30
276.19 1.00988e-30
276.20 1.00189e-30
276.21 9.93953e-31
276.22 9.86083e-31
276.23 9.78274e-31
276.24 9.70528e-31
276.25 9.62843e-31
276.26 9.55168e-31
276.27 9.47554e-31
276.28 9.40000e-31
276.29 9.32507e-31
276.30 9.25073e-31
276.31 9.17699e-31
276.32 9.10383e-31
276.33 9.03126e-31
276.34 8.95927e-31
276.35 8.88785e-31
276.36 8.81700e-31
276.37 8.74671e-31
276.38 8.67699e-31
276.39 8.60782e-31
276.40 8.53920e-31
276.41 8.47113e-31
276.42 8.40360e-31
276.43 8.33661e-31
276.44 8.27015e-31
276.45 8.20423e-31
276.46 8.13883e-31
276.47 8.07395e-31
276.48 8.00959e-31
276.49 7.94574e-31
276.50 7.88240e-31
276.51 7.81956e-31
276.52 7.75723e-31
276.53 7.69539e-31
276.54 7.63404e-31
276.55 7.57319e-31
276.56 7.51282e-31
276.57 7.45293e-31
276.58 7.39352e-31
276.59 7.33458e-31
276.60 7.27611e-31
276.61 7.21811e-31
276.62 7.16057e-31
276.63 7.10349e-31
276.64 7.04686e-31
276.65 6.99069e-31
276.66 6.93496e-31
276.67 6.87968e-31
276.68 6.82484e-31
276.69 6.77043e-31
276.70 6.71646e-31
276.71 6.66292e-31
276.72 6.60980e-31
276.73 6.55711e-31
276.74 6.50484e-31
276.75 6.45299e-31
276.76 6.40122e-31
276.77 6.34986e-31
276.78 6.29891e-31
276.79 6.24838e-31
276.80 6.19825e-31
276.81 6.14852e-31
276.82 6.09919e-31
276.83 6.05025e-31
276.84 6.00171e-31
276.85 5.95356e-31
276.86 5.90579e-31
276.87 5.85841e-31
276.88 5.81141e-31
276.89 5.76478e-31
276.90 5.71853e-31
276.91 5.67265e-31
276.92 5.62714e-31
276.93 5.58199e-31
276.94 5.53721e-31
276.95 5.49278e-31
276.96 5.44871e-31
276.97 5.40500e-31
276.98 5.36163e-31
276.99 5.31862e-31
277.00 5.27595e-31
277.01 5.23362e-31
277.02 5.19163e-31
277.03 5.14997e-31
277.04 5.10866e-31
277.05 5.06767e-31
277.06 5.02701e-31
277.07 4.98668e-31
277.08 4.94667e-31
277.09 4.90698e-31
277.10 4.86761e-31
277.11 4.82856e-31
277.12 4.78982e-31
277.13 4.75139e-31
277.14 4.71327e-31
277.15 4.67546e-31
277.16 4.63794e-31
277.17 4.60073e-31
277.18 4.56382e-31
277.19 4.52721e-31
277.20 4.49088e-31
277.21 4.45485e-31
277.22 4.41911e-31
277.23 4.38366e-31
277.24 4.34849e-31
277.25 4.31360e-31
277.26 4.27877e-31
277.27 4.24422e-31
277.28 4.20995e-31
277.29 4.17596e-31
277.30 4.14224e-31
277.31 4.10879e-31
277.32 4.07561e-31
277.33 4.04271e-31
277.34 4.01006e-31
277.35 3.97768e-31
277.36 3.94556e-31
277.37 3.91371e-31
277.38 3.88210e-31
277.39 3.85076e-31
277.40 3.81967e-31
277.41 3.78882e-31
277.42 3.75823e-31
277.43 3.72788e-31
277.44 3.69778e-31
277.45 3.66793e-31
277.46 3.63831e-31
277.47 3.60893e-31
277.48 3.57979e-31
277.49 3.55089e-31
277.50 3.52221e-31
277.51 3.49377e-31
277.52 3.46556e-31
277.53 3.43758e-31
277.54 3.40982e-31
277.55 3.38229e-31
277.56 3.35498e-31
277.57 3.32789e-31
277.58 3.30102e-31
277.59 3.27437e-31
277.60 3.24793e-31
277.61 3.22170e-31
277.62 3.19569e-31
277.63 3.16988e-31
277.64 3.14429e-31
277.65 3.11890e-31
277.66 3.09372e-31
277.67 3.06874e-31
277.68 3.04396e-31
277.69 3.01938e-31
277.70 2.99500e-31
277.71 2.97082e-31
277.72 2.94683e-31
277.73 2.92303e-31
277.74 2.89943e-31
277.75 2.87602e-31
277.76 2.85265e-31
277.77 2.82946e-31
277.78 2.80647e-31
277.79 2.78366e-31
277.80 2.76103e-31
277.81 2.73859e-31
277.82 2.71634e-31
277.83 2.69426e-31
277.84 2.67236e-31
277.85 2.65065e-31
277.86 2.62910e-31
277.87 2.60774e-31
277.88 2.58654e-31
277.89 2.56552e-31
277.90 2.54467e-31
277.91 2.52399e-31
277.92 2.50348e-31
277.93 2.48313e-31
277.94 2.46295e-31
277.95 2.44293e-31
277.96 2.42308e-31
277.97 2.40339e-31
277.98 2.38385e-31
277.99 2.36448e-31
278.00 2.34526e-31
278.01 2.32620e-31
278.02 2.30730e-31
278.03 2.28854e-31
278.04 2.26995e-31
278.05 2.25150e-31
278.06 2.23320e-31
278.07 2.21505e-31
278.08 2.19705e-31
278.09 2.17919e-31
278.10 2.16148e-31
278.11 2.14391e-31
278.12 2.12649e-31
278.13 2.10921e-31
278.14 2.09207e-31
278.15 2.07506e-31
278.16 2.05820e-31
278.17 2.04147e-31
278.18 2.02488e-31
278.19 2.00842e-31
278.20 1.99210e-31
278.21 1.97591e-31
278.22 1.95985e-31
278.23 1.94392e-31
278.24 1.92812e-31
278.25 1.91245e-31
278.26 1.89681e-31
278.27 1.88130e-31
278.28 1.86591e-31
278.29 1.85065e-31
278.30 1.83551e-31
278.31 1.82050e-31
278.32 1.80561e-31
278.33 1.79084e-31
278.34 1.77619e-31
278.35 1.76166e-31
278.36 1.74725e-31
278.37 1.73296e-31
278.38 1.71879e-31
278.39 1.70473e-31
278.40 1.69079e-31
278.41 1.67696e-31
278.42 1.66324e-31
278.43 1.64964e-31
278.44 1.63614e-31
278.45 1.62276e-31
278.46 1.60949e-31
278.47 1.59632e-31
278.48 1.58327e-31
278.49 1.57032e-31
278.50 1.55747e-31
278.51 1.54473e-31
278.52 1.53210e-31
278.53 1.51957e-31
278.54 1.50714e-31
278.55 1.49481e-31
278.56 1.48259e-31
278.57 1.47046e-31
278.58 1.45843e-31
278.59 1.44650e-31
278.60 1.43467e-31
278.61 1.42294e-31
278.62 1.41130e-31
278.63 1.39976e-31
278.64 1.38831e-31
278.65 1.37695e-31
278.66 1.36569e-31
278.67 1.35452e-31
278.68 1.34344e-31
278.69 1.33245e-31
278.70 1.32155e-31
278.71 1.31074e-31
278.72 1.30002e-31
278.73 1.28939e-31
278.74 1.27884e-31
278.75 1.26838e-31
278.76 1.25794e-31
278.77 1.24759e-31
278.78 1.23733e-31
278.79 1.22714e-31
278.80 1.21704e-31
278.81 1.20703e-31
278.82 1.19710e-31
278.83 1.18724e-31
278.84 1.17747e-31
278.85 1.16778e-31
278.86 1.15817e-31
278.87 1.14864e-31
278.88 1.13919e-31
278.89 1.12981e-31
278.90 1.12052e-31
278.91 1.11130e-31
278.92 1.10215e-31
278.93 1.09308e-31
278.94 1.08408e-31
278.95 1.07516e-31
278.96 1.06631e-31
278.97 1.05754e-31
278.98 1.04884e-31
278.99 1.04020e-31
279.00 1.03164e-31
279.01 1.02315e-31
279.02 1.01473e-31
279.03 1.00638e-31
279.04 9.98102e-32
279.05 9.89888e-32
279.06 9.81742e-32
279.07 9.73662e-32
279.08 9.65650e-32
279.09 9.57703e-32
279.10 9.49821e-32
279.11 9.42005e-32
279.12 9.34253e-32
279.13 9.26564e-32
279.14 9.18939e-32
279.15 9.11377e-32
279.16 9.03876e-32
279.17 8.96438e-32
279.18 8.89061e-32
279.19 8.81744e-32
279.20 8.74488e-32
279.21 8.67291e-32
279.22 8.60154e-32
279.23 8.53075e-32
279.24 8.46055e-32
279.25 8.39092e-32
279.26 8.32142e-32
279.27 8.25249e-32
279.28 8.18413e-32
279.29 8.11634e-32
279.30 8.04911e-32
279.31 7.98243e-32
279.32 7.91631e-32
279.33 7.85074e-32
279.34 7.78571e-32
279.35 7.72122e-32
279.36 7.65726e-32
279.37 7.59383e-32
279.38 7.53093e-32
279.39 7.46855e-32
279.40 7.40668e-32
279.41 7.34533e-32
279.42 7.28448e-32
279.43 7.22414e-32
279.44 7.16430e-32
279.45 7.10496e-32
279.46 7.04611e-32
279.47 6.98774e-32
279.48 6.92986e-32
279.49 6.87246e-32
279.50 6.81553e-32
279.51 6.75907e-32
279.52 6.70309e-32
279.53 6.64756e-32
279.54 6.59250e-32
279.55 6.53789e-32
279.56 6.48373e-32
279.57 6.43003e-32
279.58 6.37676e-32
279.59 6.32394e-32
279.60 6.27156e-32
279.61 6.21961e-32
279.62 6.16809e-32
279.63 6.11700e-32
279.64 6.06633e-32
279.65 6.01608e-32
279.66 5.96625e-32
279.67 5.91682e-32
279.68 5.86781e-32
279.69 5.81921e-32
279.70 5.77101e-32
279.71 5.72320e-32
279.72 5.67579e-32
279.73 5.62878e-32
279.74 5.58215e-32
279.75 5.53592e-32
279.76 5.48977e-32
279.77 5.44401e-32
279.78 5.39863e-32
279.79 5.35363e-32
279.80 5.30901e-32
279.81 5.26476e-32
279.82 5.22087e-32
279.83 5.17735e-32
279.84 5.13420e-32
279.85 5.09140e-32
279.86 5.04896e-32
279.87 5.00688e-32
279.88 4.96514e-32
279.89 4.92376e-32
279.90 4.88272e-32
279.91 4.84202e-32
279.92 4.80166e-32
279.93 4.76163e-32
279.94 4.72194e-32
279.95 4.68258e-32
279.96 4.64355e-32
279.97 4.60484e-32
279.98 4.56646e-32
279.99 4.52840e-32
280.00 4.49065e-32
280.01 4.45322e-32
280.02 4.41610e-32
280.03 4.37929e-32
280.04 4.34279e-32
280.05 4.30659e-32
280.06 4.27069e-32
280.07 4.23509e-32
280.08 4.19979e-32
280.09 4.16478e-32
280.10 4.13007e-32
280.11 4.09564e-32
280.12 4.06150e-32
280.13 4.02765e-32
280.14 3.99408e-32
280.15 3.96079e-32
280.16 3.92777e-32
280.17 3.89503e-32
280.18 3.86256e-32
280.19 3.83037e-32
280.20 3.79844e-32
280.21 3.76678e-32
280.22 3.73538e-32
280.23 3.70425e-32
280.24 3.67337e-32
280.25 3.64275e-32
280.26 3.61220e-32
280.27 3.58191e-32
280.28 3.55188e-32
280.29 3.52209e-32
280.30 3.49256e-32
280.31 3.46327e-32
280.32 3.43423e-32
280.33 3.40543e-32
280.34 3.37687e-32
280.35 3.34855e-32
280.36 3.32047e-32
280.37 3.29263e-32
280.38 3.26502e-32
280.39 3.23764e-32
280.40 3.21049e-32
280.41 3.18357e-32
280.42 3.15687e-32
280.43 3.13040e-32
280.44 3.10415e-32
280.45 3.07812e-32
280.46 3.05231e-32
280.47 3.02671e-32
280.48 3.00133e-32
280.49 2.97616e-32
280.50 2.95120e-32
280.51 2.92646e-32
280.52 2.90192e-32
280.53 2.87758e-32
280.54 2.85345e-32
280.55 2.82952e-32
280.56 2.80580e-32
280.57 2.78227e-32
280.58 2.75894e-32
280.59 2.73580e-32
280.60 2.71286e-32
280.61 2.69011e-32
280.62 2.66755e-32
280.63 2.64518e-32
280.64 2.62300e-32
280.65 2.60101e-32
280.66 2.57919e-32
280.67 2.55757e-32
280.68 2.53612e-32
280.69 2.51485e-32
280.70 2.49376e-32
280.71 2.47285e-32
280.72 2.45211e-32
280.73 2.43155e-32
280.74 2.41116e-32
280.75 2.39094e-32
280.76 2.37077e-32
280.77 2.35076e-32
280.78 2.33092e-32
280.79 2.31125e-32
280.80 2.29175e-32
280.81 2.27241e-32
280.82 2.25323e-32
280.83 2.23422e-32
280.84 2.21536e-32
280.85 2.19667e-32
280.86 2.17813e-32
280.87 2.15975e-32
280.88 2.14152e-32
280.89 2.12345e-32
280.90 2.10553e-32
280.91 2.08776e-32
280.92 2.07014e-32
280.93 2.05267e-32
280.94 2.03535e-32
280.95 2.01817e-32
280.96 2.00114e-32
280.97 1.98426e-32
280.98 1.96751e-32
280.99 1.95091e-32
281.00 1.93444e-32
281.01 1.91812e-32
281.02 1.90193e-32
281.03 1.88588e-32
281.04 1.86997e-32
281.05 1.85419e-32
281.06 1.83854e-32
281.07 1.82302e-32
281.08 1.80764e-32
281.09 1.79238e-32
281.10 1.77726e-32
281.11 1.76226e-32
281.12 1.74739e-32
281.13 1.73264e-32
281.14 1.71802e-32
281.15 1.70352e-32
281.16 1.68915e-32
281.17 1.67489e-32
281.18 1.66076e-32
281.19 1.64674e-32
281.20 1.63285e-32
281.21 1.61907e-32
281.22 1.60540e-32
281.23 1.59186e-32
281.24 1.57842e-32
281.25 1.56510e-32
281.26 1.55181e-32
281.27 1.53864e-32
281.28 1.52557e-32
281.29 1.51262e-32
281.30 1.49978e-32
281.31 1.48704e-32
281.32 1.47441e-32
281.33 1.46189e-32
281.34 1.44948e-32
281.35 1.43717e-32
281.36 1.42497e-32
281.37 1.41287e-32
281.38 1.40088e-32
281.39 1.38898e-32
281.40 1.37719e-32
281.41 1.36549e-32
281.42 1.35390e-32
281.43 1.34240e-32
281.44 1.33100e-32
281.45 1.31970e-32
281.46 1.30850e-32
281.47 1.29739e-32
281.48 1.28637e-32
281.49 1.27545e-32
281.50 1.26462e-32
281.51 1.25388e-32
281.52 1.24323e-32
281.53 1.23268e-32
281.54 1.22221e-32
281.55 1.21183e-32
281.56 1.20154e-32
281.57 1.19134e-32
281.58 1.18123e-32
281.59 1.17120e-32
281.60 1.16125e-32
281.61 1.15139e-32
281.62 1.14162e-32
281.63 1.13192e-32
281.64 1.12231e-32
281.65 1.11278e-32
281.66 1.10333e-32
281.67 1.09396e-32
281.68 1.08468e-32
281.69 1.07547e-32
281.70 1.06633e-32
281.71 1.05728e-32
281.72 1.04830e-32
281.73 1.03940e-32
281.74 1.03058e-32
281.75 1.02182e-32
281.76 1.01310e-32
281.77 1.00444e-32
281.78 9.95863e-33
281.79 9.87357e-33
281.80 9.78923e-33
281.81 9.70561e-33
281.82 9.62271e-33
281.83 9.54051e-33
281.84 9.45902e-33
281.85 9.37822e-33
281.86 9.29812e-33
281.87 9.21869e-33
281.88 9.13995e-33
281.89 9.06188e-33
281.90 8.98447e-33
281.91 8.90773e-33
281.92 8.83164e-33
281.93 8.75620e-33
281.94 8.68141e-33
281.95 8.60725e-33
281.96 8.53373e-33
281.97 8.46084e-33
281.98 8.38857e-33
281.99 8.31692e-33
282.00 8.24587e-33
282.01 8.17544e-33
282.02 8.10561e-33
282.03 8.03637e-33
282.04 7.96772e-33
282.05 7.89967e-33
282.06 7.83219e-33
282.07 7.76529e-33
282.08 7.69896e-33
282.09 7.63320e-33
282.10 7.56799e-33
282.11 7.50335e-33
282.12 7.43926e-33
282.13 7.37571e-33
282.14 7.31271e-33
282.15 7.25025e-33
282.16 7.18832e-33
282.17 7.12692e-33
282.18 7.06604e-33
282.19 7.00568e-33
282.20 6.94584e-33
282.21 6.88651e-33
282.22 6.82769e-33
282.23 6.76937e-33
282.24 6.71155e-33
282.25 6.65422e-33
282.26 6.59703e-33
282.27 6.54033e-33
282.28 6.48412e-33
282.29 6.42839e-33
282.30 6.37314e-33
282.31 6.31837e-33
282.32 6.26407e-33
282.33 6.21023e-33
282.34 6.15686e-33
282.35 6.10394e-33
282.36 6.05148e-33
282.37 5.99947e-33
282.38 5.94791e-33
282.39 5.89679e-33
282.40 5.84611e-33
282.41 5.79587e-33
282.42 5.74606e-33
282.43 5.69667e-33
282.44 5.64771e-33
282.45 5.59917e-33
282.46 5.55105e-33
282.47 5.50334e-33
282.48 5.45604e-33
282.49 5.40915e-33
282.50 5.36266e-33
282.51 5.31658e-33
282.52 5.27088e-33
282.53 5.22558e-33
282.54 5.18067e-33
282.55 5.13615e-33
282.56 5.09200e-33
282.57 5.04824e-33
282.58 5.00485e-33
282.59 4.96184e-33
282.60 4.91920e-33
282.61 4.87692e-33
282.62 4.83500e-33
282.63 4.79345e-33
282.64 4.75225e-33
282.65 4.71141e-33
282.66 4.67092e-33
282.67 4.63077e-33
282.68 4.59097e-33
282.69 4.55152e-33
282.70 4.51240e-33
282.71 4.47362e-33
282.72 4.43517e-33
282.73 4.39705e-33
282.74 4.35926e-33
282.75 4.32180e-33
282.76 4.28443e-33
282.77 4.24738e-33
282.78 4.21065e-33
282.79 4.17424e-33
282.80 4.13814e-33
282.81 4.10236e-33
282.82 4.06689e-33
282.83 4.03172e-33
282.84 3.99686e-33
282.85 3.96230e-33
282.86 3.92804e-33
282.87 3.89407e-33
282.88 3.86040e-33
282.89 3.82702e-33
282.90 3.79392e-33
282.91 3.76112e-33
282.92 3.72859e-33
282.93 3.69635e-33
282.94 3.66439e-33
282.95 3.63270e-33
282.96 3.60129e-33
282.97 3.57015e-33
282.98 3.53928e-33
282.99 3.50868e-33
283.00 3.47834e-33
283.01 3.44826e-33
283.02 3.41844e-33
283.03 3.38888e-33
283.04 3.35958e-33
283.05 3.33053e-33
283.06 3.30173e-33
283.07 3.27318e-33
283.08 3.24487e-33
283.09 3.21681e-33
283.10 3.18900e-33
283.11 3.16142e-33
283.12 3.13409e-33
283.13 3.10699e-33
283.14 3.08012e-33
283.15 3.05348e-33
283.16 3.02708e-33
283.17 3.00091e-33
283.18 2.97496e-33
283.19 2.94923e-33
283.20 2.92373e-33
283.21 2.89845e-33
283.22 2.87338e-33
283.23 2.84854e-33
283.24 2.82391e-33
283.25 2.79949e-33
283.26 2.77514e-33
283.27 2.75100e-33
283.28 2.72708e-33
283.29 2.70336e-33
283.30 2.67985e-33
283.31 2.65654e-33
283.32 2.63343e-33
283.33 2.61053e-33
283.34 2.58783e-33
283.35 2.56532e-33
283.36 2.54301e-33
283.37 2.52089e-33
283.38 2.49897e-33
283.39 2.47723e-33
283.40 2.45569e-33
283.41 2.43433e-33
283.42 2.41316e-33
283.43 2.39217e-33
283.44 2.37136e-33
283.45 2.35074e-33
283.46 2.33029e-33
283.47 2.31003e-33
283.48 2.28993e-33
283.49 2.27002e-33
283.50 2.25028e-33
283.51 2.23070e-33
283.52 2.21130e-33
283.53 2.19207e-33
283.54 2.17301e-33
283.55 2.15411e-33
283.56 2.13537e-33
283.57 2.11680e-33
283.58 2.09839e-33
283.59 2.08014e-33
283.60 2.06205e-33
283.61 2.04411e-33
283.62 2.02633e-33
283.63 2.00871e-33
283.64 1.99124e-33
283.65 1.97392e-33
283.66 1.95675e-33
283.67 1.93974e-33
283.68 1.92287e-33
283.69 1.90614e-33
283.70 1.88956e-33
283.71 1.87313e-33
283.72 1.85684e-33
283.73 1.84069e-33
283.74 1.82468e-33
283.75 1.80881e-33
283.76 1.79298e-33
283.77 1.77729e-33
283.78 1.76174e-33
283.79 1.74632e-33
283.80 1.73104e-33
283.81 1.71589e-33
283.82 1.70088e-33
283.83 1.68600e-33
283.84 1.67124e-33
283.85 1.65662e-33
283.86 1.64212e-33
283.87 1.62775e-33
283.88 1.61351e-33
283.89 1.59939e-33
283.90 1.58539e-33
283.91 1.57152e-33
283.92 1.55777e-33
283.93 1.54414e-33
283.94 1.53063e-33
283.95 1.51723e-33
283.96 1.50396e-33
283.97 1.49080e-33
283.98 1.47775e-33
283.99 1.46482e-33
284.00 1.45200e-33
284.01 1.43929e-33
284.02 1.42670e-33
284.03 1.41422e-33
284.04 1.40184e-33
284.05 1.38957e-33
284.06 1.37741e-33
284.07 1.36536e-33
284.08 1.35341e-33
284.09 1.34157e-33
284.10 1.32983e-33
284.11 1.31819e-33
284.12 1.30666e-33
284.13 1.29523e-33
284.14 1.28389e-33
284.15 1.27266e-33
284.16 1.26152e-33
284.17 1.25048e-33
284.18 1.23954e-33
284.19 1.22869e-33
284.20 1.21794e-33
284.21 1.20728e-33
284.22 1.19672e-33
284.23 1.18625e-33
284.24 1.17587e-33
284.25 1.16558e-33
284.26 1.15532e-33
284.27 1.14515e-33
284.28 1.13507e-33
284.29 1.12507e-33
284.30 1.11517e-33
284.31 1.10535e-33
284.32 1.09563e-33
284.33 1.08598e-33
284.34 1.07642e-33
284.35 1.06695e-33
284.36 1.05755e-33
284.37 1.04824e-33
284.38 1.03902e-33
284.39 1.02987e-33
284.40 1.02081e-33
284.41 1.01182e-33
284.42 1.00291e-33
284.43 9.94085e-34
284.44 9.85335e-34
284.45 9.76661e-34
284.46 9.68064e-34
284.47 9.59543e-34
284.48 9.51096e-34
284.49 9.42724e-34
284.50 9.34426e-34
284.51 9.26200e-34
284.52 9.18047e-34
284.53 9.09966e-34
284.54 9.01956e-34
284.55 8.94017e-34
284.56 8.86147e-34
284.57 8.78347e-34
284.58 8.70615e-34
284.59 8.62951e-34
284.60 8.55355e-34
284.61 8.47826e-34
284.62 8.40363e-34
284.63 8.32965e-34
284.64 8.25633e-34
284.65 8.18365e-34
284.66 8.11162e-34
284.67 8.04021e-34
284.68 7.96944e-34
284.69 7.89929e-34
284.70 7.82975e-34
284.71 7.76083e-34
284.72 7.69252e-34
284.73 7.62480e-34
284.74 7.55768e-34
284.75 7.49116e-34
284.76 7.42484e-34
284.77 7.35911e-34
284.78 7.29396e-34
284.79 7.22939e-34
284.80 7.16539e-34
284.81 7.10195e-34
284.82 7.03908e-34
284.83 6.97677e-34
284.84 6.91500e-34
284.85 6.85379e-34
284.86 6.79311e-34
284.87 6.73297e-34
284.88 6.67337e-34
284.89 6.61429e-34
284.90 6.55573e-34
284.91 6.49770e-34
284.92 6.44017e-34
284.93 6.38316e-34
284.94 6.32665e-34
284.95 6.27064e-34
284.96 6.21513e-34
284.97 6.16011e-34
284.98 6.10558e-34
284.99 6.05152e-34
285.00 5.99795e-34
285.01 5.94485e-34
285.02 5.89222e-34
285.03 5.84006e-34
285.04 5.78836e-34
285.05 5.73712e-34
285.06 5.68633e-34
285.07 5.63599e-34
285.08 5.58609e-34
285.09 5.53664e-34
285.10 5.48763e-34
285.11 5.43905e-34
285.12 5.39089e-34
285.13 5.34317e-34
285.14 5.29587e-34
285.15 5.24898e-34
285.16 5.20252e-34
285.17 5.15646e-34
285.18 5.11081e-34
285.19 5.06557e-34
285.20 5.02072e-34
285.21 4.97627e-34
285.22 4.93222e-34
285.23 4.88856e-34
285.24 4.84528e-34
285.25 4.80238e-34
285.26 4.75961e-34
285.27 4.71722e-34
285.28 4.67521e-34
285.29 4.63357e-34
285.30 4.59230e-34
285.31 4.55139e-34
285.32 4.51086e-34
285.33 4.47068e-34
285.34 4.43086e-34
285.35 4.39140e-34
285.36 4.35228e-34
285.37 4.31352e-34
285.38 4.27510e-34
285.39 4.23702e-34
285.40 4.19929e-34
285.41 4.16189e-34
285.42 4.12482e-34
285.43 4.08808e-34
285.44 4.05167e-34
285.45 4.01558e-34
285.46 3.97982e-34
285.47 3.94437e-34
285.48 3.90924e-34
285.49 3.87442e-34
285.50 3.83991e-34
285.51 3.80571e-34
285.52 3.77181e-34
285.53 3.73822e-34
285.54 3.70493e-34
285.55 3.67193e-34
285.56 3.63922e-34
285.57 3.60681e-34
285.58 3.57468e-34
285.59 3.54285e-34
285.60 3.51129e-34
285.61 3.48002e-34
285.62 3.44902e-34
285.63 3.41830e-34
285.64 3.38786e-34
285.65 3.35768e-34
285.66 3.32778e-34
285.67 3.29814e-34
285.68 3.26876e-34
285.69 3.23965e-34
285.70 3.21080e-34
285.71 3.18220e-34
285.72 3.15386e-34
285.73 3.12577e-34
285.74 3.09792e-34
285.75 3.07033e-34
285.76 3.04283e-34
285.77 3.01558e-34
285.78 2.98857e-34
285.79 2.96180e-34
285.80 2.93527e-34
285.81 2.90898e-34
285.82 2.88293e-34
285.83 2.85710e-34
285.84 2.83151e-34
285.85 2.80615e-34
285.86 2.78102e-34
285.87 2.75611e-34
285.88 2.73142e-34
285.89 2.70696e-34
285.90 2.68271e-34
285.91 2.65868e-34
285.92 2.63487e-34
285.93 2.61127e-34
285.94 2.58788e-34
285.95 2.56470e-34
285.96 2.54173e-34
285.97 2.51896e-34
285.98 2.49640e-34
285.99 2.47404e-34
286.00 2.45188e-34
286.01 2.42992e-34
286.02 2.40816e-34
286.03 2.38659e-34
286.04 2.36521e-34
286.05 2.34403e-34
286.06 2.32303e-34
286.07 2.30222e-34
286.08 2.28160e-34
286.09 2.26117e-34
286.10 2.24091e-34
286.11 2.22084e-34
286.12 2.20095e-34
286.13 2.18124e-34
286.14 2.16170e-34
286.15 2.14234e-34
286.16 2.12315e-34
286.17 2.10413e-34
286.18 2.08529e-34
286.19 2.06661e-34
286.20 2.04810e-34
286.21 2.02976e-34
286.22 2.01158e-34
286.23 1.99356e-34
286.24 1.97570e-34
286.25 1.95801e-34
286.26 1.94036e-34
286.27 1.92288e-34
286.28 1.90555e-34
286.29 1.88838e-34
286.30 1.87137e-34
286.31 1.85450e-34
286.32 1.83779e-34
286.33 1.82123e-34
286.34 1.80482e-34
286.35 1.78856e-34
286.36 1.77244e-34
286.37 1.75647e-34
286.38 1.74065e-34
286.39 1.72496e-34
286.40 1.70942e-34
286.41 1.69402e-34
286.42 1.67875e-34
286.43 1.66363e-34
286.44 1.64863e-34
286.45 1.63378e-34
286.46 1.61906e-34
286.47 1.60447e-34
286.48 1.59001e-34
286.49 1.57568e-34
286.50 1.56149e-34
286.51 1.54742e-34
286.52 1.53347e-34
286.53 1.51966e-34
286.54 1.50596e-34
286.55 1.49239e-34
286.56 1.47895e-34
286.57 1.46562e-34
286.58 1.45241e-34
286.59 1.43933e-34
286.60 1.42636e-34
286.61 1.41350e-34
286.62 1.40077e-34
286.63 1.38815e-34
286.64 1.37564e-34
